,timestamp,experiment_ID,block_ID,stimulus_ID,subject,key_press,rt,fake_human_rt,trial_stim,fake_or_not,UNIX_time,wrong_type
19,2023-05-11_16h30.58.548,0511_4,2,4,2,w,0.4499,none,YR,False,1683793858.5482,none
20,2023-05-11_16h31.01.014,0511_4,2,5,1,p,0.3721,none,BR,False,1683793861.0149,none
21,2023-05-11_16h31.03.398,0511_4,2,6,2,w,0.2891,none,YL,False,1683793863.3984,none
22,2023-05-11_16h31.05.848,0511_4,2,7,1,p,0.3459,none,BL,False,1683793865.8481,none
23,2023-05-11_16h31.08.249,0511_4,2,8,2,w,0.296,none,YR,False,1683793868.2492,none
24,2023-05-11_16h31.10.765,0511_4,2,9,2,w,0.4229,none,YL,False,1683793870.7652,none
25,2023-05-11_16h31.13.214,0511_4,2,10,1,p,0.3472,none,BL,False,1683793873.2144,none
26,2023-05-11_16h31.15.681,0511_4,2,11,1,p,0.3615,none,BR,False,1683793875.6814,none
27,2023-05-11_16h31.18.148,0511_4,2,12,1,p,0.3663,none,BL,False,1683793878.1489,none
28,2023-05-11_16h31.20.664,0511_4,2,13,2,w,0.4118,none,YR,False,1683793880.665,none
29,2023-05-11_16h31.23.132,0511_4,2,14,1,p,0.3671,none,BR,False,1683793883.1324,none
30,2023-05-11_16h31.25.631,0511_4,2,15,1,p,0.4035,none,BL,False,1683793885.6318,none
31,2023-05-11_16h31.28.064,0511_4,2,16,2,w,0.3358,none,YR,False,1683793888.0648,none
32,2023-05-11_16h31.59.914,0511_4,3,1,2,w,0.3509,none,YL,False,1683793919.9149,none
33,2023-05-11_16h32.02.332,0511_4,3,2,1,p,0.3252,none,BR,False,1683793922.3337,none
34,2023-05-11_16h32.04.765,0511_4,3,3,1,p,0.3154,none,BR,False,1683793924.7654,none
35,2023-05-11_16h32.07.215,0511_4,3,4,1,p,0.3541,none,BL,False,1683793927.2158,none
36,2023-05-11_16h32.09.631,0511_4,3,5,2,w,0.313,none,YR,False,1683793929.6319,none
37,2023-05-11_16h32.12.065,0511_4,3,6,1,p,0.3363,none,BR,False,1683793932.0653,none
38,2023-05-11_16h32.14.532,0511_4,3,7,2,w,0.375,none,YL,False,1683793934.5326,none
39,2023-05-11_16h32.16.947,0511_4,3,8,1,p,0.3244,none,BL,False,1683793936.9479,none
40,2023-05-11_16h32.19.381,0511_4,3,9,2,w,0.3398,none,YL,False,1683793939.3817,none
41,2023-05-11_16h32.21.815,0511_4,3,10,1,p,0.3307,none,BL,False,1683793941.816,none
42,2023-05-11_16h32.24.282,0511_4,3,11,2,w,0.3689,none,YR,False,1683793944.2821,none
43,2023-05-11_16h32.26.699,0511_4,3,12,1,p,0.3182,none,BL,False,1683793946.6991,none
44,2023-05-11_16h32.29.132,0511_4,3,13,2,w,0.3411,none,YR,False,1683793949.1325,none
45,2023-05-11_16h32.31.564,0511_4,3,14,2,w,0.3324,none,YL,False,1683793951.5648,none
46,2023-05-11_16h32.33.998,0511_4,3,15,1,p,0.331,none,BR,False,1683793953.9988,none
47,2023-05-11_16h32.36.348,0511_4,3,16,2,w,0.2578,none,YR,False,1683793956.348,none
48,2023-05-11_16h33.12.497,0511_4,4,1,1,p,0.2853,none,BR,False,1683793992.498,none
49,2023-05-11_16h33.15.348,0511_4,4,2,2,w,0.2936,0.7505,YL,True,1683793995.3488,none
50,2023-05-11_16h33.17.764,0511_4,4,3,1,p,0.3157,none,BR,False,1683793997.7649,none
51,2023-05-11_16h33.20.632,0511_4,4,4,2,w,0.4029,0.7505,YR,True,1683794000.632,none
52,2023-05-11_16h33.23.082,0511_4,4,5,1,p,0.3522,none,BL,False,1683794003.0823,none
53,2023-05-11_16h33.25.948,0511_4,4,6,2,w,0.4464,0.7505,YR,True,1683794005.9482,none
54,2023-05-11_16h33.28.330,0511_4,4,7,1,p,0.2843,none,BR,False,1683794008.3307,none
55,2023-05-11_16h33.30.797,0511_4,4,8,1,p,0.3721,none,BL,False,1683794010.7978,none
56,2023-05-11_16h33.33.215,0511_4,4,9,1,p,0.3135,none,BR,False,1683794013.2154,none
57,2023-05-11_16h33.36.081,0511_4,4,10,2,w,0.3368,0.7505,YL,True,1683794016.082,none
58,2023-05-11_16h33.38.482,0511_4,4,11,1,p,0.3022,none,BL,False,1683794018.4827,none
59,2023-05-11_16h33.41.349,0511_4,4,12,2,w,0.4783,0.7505,YL,True,1683794021.3491,none
60,2023-05-11_16h33.44.215,0511_4,4,13,2,w,0.3632,0.7505,YL,True,1683794024.2156,none
61,2023-05-11_16h33.47.081,0511_4,4,14,2,w,0.4645,0.7505,YR,True,1683794027.0813,none
62,2023-05-11_16h33.49.466,0511_4,4,15,1,p,0.286,none,BL,False,1683794029.4662,none
63,2023-05-11_16h33.52.332,0511_4,4,16,2,w,0.278,0.7505,YR,True,1683794032.3321,none
64,2023-05-11_16h34.28.465,0511_4,5,1,1,p,0.3525,none,BL,False,1683794068.466,none
65,2023-05-11_16h34.31.315,0511_4,5,2,2,w,0.2783,0.7248,YL,True,1683794071.3153,none
66,2023-05-11_16h34.33.698,0511_4,5,3,1,p,0.2925,none,BL,False,1683794073.6984,none
67,2023-05-11_16h34.36.065,0511_4,5,4,1,p,0.2772,none,BL,False,1683794076.0656,none
68,2023-05-11_16h34.38.547,0511_4,5,5,1,p,0.3828,none,BR,False,1683794078.5477,none
69,2023-05-11_16h34.41.383,0511_4,5,6,2,w,0.3394,0.7246,YR,True,1683794081.3833,none
70,2023-05-11_16h34.44.215,0511_4,5,7,2,w,0.4259,0.7231,YL,True,1683794084.2157,none
71,2023-05-11_16h34.47.048,0511_4,5,8,2,w,0.3367,0.7258,YR,True,1683794087.0484,none
72,2023-05-11_16h34.49.882,0511_4,5,9,2,w,0.3108,0.7216,YR,True,1683794089.8823,none
73,2023-05-11_16h34.52.315,0511_4,5,10,1,p,0.3338,none,BR,False,1683794092.3151,none
74,2023-05-11_16h34.54.731,0511_4,5,11,1,p,0.3164,none,BR,False,1683794094.7319,none
75,2023-05-11_16h34.57.249,0511_4,5,12,1,p,0.412,none,BR,False,1683794097.2493,none
76,2023-05-11_16h35.00.081,0511_4,5,13,2,w,0.2634,0.7222,YL,True,1683794100.0818,none
77,2023-05-11_16h35.02.933,0511_4,5,14,2,w,0.4616,0.7218,YL,True,1683794102.933,none
78,2023-05-11_16h35.05.764,0511_4,5,15,2,w,0.4693,0.7228,YR,True,1683794105.7649,none
79,2023-05-11_16h35.08.182,0511_4,5,16,1,p,0.3146,none,BL,False,1683794108.1821,none
80,2023-05-11_16h36.19.399,0511_4,6,1,2,w,0.6728,0.6887,YL,True,1683794179.3998,none
81,2023-05-11_16h36.21.815,0511_4,6,2,1,p,0.313,none,BL,False,1683794181.8156,none
82,2023-05-11_16h36.24.632,0511_4,6,3,2,w,0.2725,0.701,YL,True,1683794184.6322,none
83,2023-05-11_16h36.27.432,0511_4,6,4,2,w,0.4002,0.6898,YL,True,1683794187.4324,none
84,2023-05-11_16h36.30.233,0511_4,6,5,2,w,0.3273,0.6994,YR,True,1683794190.2331,none
85,2023-05-11_16h36.32.615,0511_4,6,6,1,p,0.2876,none,BL,False,1683794192.6156,none
86,2023-05-11_16h36.35.415,0511_4,6,7,2,w,0.4165,0.6867,YR,True,1683794195.416,none
87,2023-05-11_16h36.37.782,0511_4,6,8,1,p,0.2723,none,BL,False,1683794197.7821,none
88,2023-05-11_16h36.40.265,0511_4,6,9,1,p,0.3858,none,BR,False,1683794200.2654,none
89,2023-05-11_16h36.42.698,0511_4,6,10,1,p,0.3423,none,BR,False,1683794202.6986,none
90,2023-05-11_16h36.45.498,0511_4,6,11,2,w,0.3728,0.6896,YL,True,1683794205.4987,none
91,2023-05-11_16h36.47.882,0511_4,6,12,1,p,0.2927,none,BR,False,1683794207.8826,none
92,2023-05-11_16h36.50.281,0511_4,6,13,1,p,0.3012,none,BR,False,1683794210.2828,none
93,2023-05-11_16h36.53.082,0511_4,6,14,2,w,0.2852,0.6914,YR,True,1683794213.0822,none
94,2023-05-11_16h36.55.898,0511_4,6,15,2,w,0.2538,0.6973,YR,True,1683794215.899,none
95,2023-05-11_16h36.58.265,0511_4,6,16,1,p,0.2686,none,BL,False,1683794218.2658,none
96,2023-05-11_16h37.30.816,0511_4,7,1,2,w,0.3192,0.6655,YL,True,1683794250.8166,none
97,2023-05-11_16h37.33.582,0511_4,7,2,2,w,0.2641,0.6568,YL,True,1683794253.5824,none
98,2023-05-11_16h37.35.999,0511_4,7,3,1,p,0.3133,none,BR,False,1683794255.9993,none
99,2023-05-11_16h37.38.632,0511_4,7,4,1,p,0.5295,none,BR,False,1683794258.6329,none
100,2023-05-11_16h37.41.399,0511_4,7,5,2,w,0.3596,0.6664,YL,True,1683794261.3995,none
101,2023-05-11_16h37.44.165,0511_4,7,6,2,w,0.3607,0.6681,YL,True,1683794264.1657,none
102,2023-05-11_16h37.46.932,0511_4,7,7,2,w,0.3465,0.6554,YR,True,1683794266.9328,none
103,2023-05-11_16h37.49.299,0511_4,7,8,1,p,0.275,none,BL,False,1683794269.2991,none
104,2023-05-11_16h37.52.066,0511_4,7,9,2,w,0.2761,0.6674,YR,True,1683794272.0664,none
105,2023-05-11_16h37.54.449,0511_4,7,10,1,p,0.2864,none,BL,False,1683794274.4493,none
106,2023-05-11_16h37.57.249,0511_4,7,11,2,w,0.2948,0.6756,YR,True,1683794277.2494,none
107,2023-05-11_16h38.00.032,0511_4,7,12,2,w,0.2784,0.6699,YR,True,1683794280.0328,none
108,2023-05-11_16h38.02.416,0511_4,7,13,1,p,0.2792,none,BR,False,1683794282.4165,none
109,2023-05-11_16h38.04.899,0511_4,7,14,1,p,0.3843,none,BL,False,1683794284.8995,none
110,2023-05-11_16h38.07.299,0511_4,7,15,1,p,0.309,none,BL,False,1683794287.2995,none
111,2023-05-11_16h38.09.765,0511_4,7,16,1,p,0.3646,none,BR,False,1683794289.765,none
112,2023-05-11_16h38.43.531,0511_4,8,1,1,p,0.2912,none,BR,False,1683794323.5317,none
113,2023-05-11_16h38.46.282,0511_4,8,2,2,w,0.2753,0.6431,YR,True,1683794326.2827,none
114,2023-05-11_16h38.49.032,0511_4,8,3,2,w,0.3972,0.6244,YL,True,1683794329.0329,none
115,2023-05-11_16h38.51.799,0511_4,8,4,2,w,0.2952,0.6437,YL,True,1683794331.7997,none
116,2023-05-11_16h38.54.200,0511_4,8,5,1,w,0.2972,none,BR,False,1683794334.2,Wrong_press
117,2023-05-11_16h38.56.616,0511_4,8,6,1,p,0.3205,none,BL,False,1683794336.6165,none
118,2023-05-11_16h38.59.365,0511_4,8,7,2,w,0.3281,0.6261,YR,True,1683794339.3656,none
119,2023-05-11_16h39.01.782,0511_4,8,8,1,p,0.3141,none,BR,False,1683794341.7828,none
120,2023-05-11_16h39.04.199,0511_4,8,9,1,p,0.3214,none,BL,False,1683794344.1997,none
121,2023-05-11_16h39.06.616,0511_4,8,10,1,p,0.3207,none,BL,False,1683794346.616,none
122,2023-05-11_16h39.09.349,0511_4,8,11,2,w,0.36,0.6256,YR,True,1683794349.349,none
123,2023-05-11_16h39.11.748,0511_4,8,12,1,p,0.3067,none,BR,False,1683794351.7486,none
124,2023-05-11_16h39.14.499,0511_4,8,13,2,w,0.2663,0.6405,YL,True,1683794354.4997,none
125,2023-05-11_16h39.17.267,0511_4,8,14,2,w,0.4277,0.6424,YR,True,1683794357.267,none
126,2023-05-11_16h39.19.650,0511_4,8,15,1,p,0.2942,none,BL,False,1683794359.6502,none
127,2023-05-11_16h39.22.432,0511_4,8,16,2,w,0.3737,0.651,YL,True,1683794362.4321,none
128,2023-05-11_16h39.57.200,0511_4,9,1,1,p,0.3132,none,BL,False,1683794397.2001,none
129,2023-05-11_16h39.59.917,0511_4,9,2,2,w,0.4565,0.6008,YL,True,1683794399.9172,none
130,2023-05-11_16h40.02.616,0511_4,9,3,2,w,0.3241,0.5953,YL,True,1683794402.6162,none
131,2023-05-11_16h40.05.349,0511_4,9,4,2,w,0.5041,0.6218,YR,True,1683794405.3498,none
132,2023-05-11_16h40.07.751,0511_4,9,5,1,p,0.2987,none,BL,False,1683794407.7511,none
133,2023-05-11_16h40.10.483,0511_4,9,6,2,w,0.3059,0.6058,YL,True,1683794410.4831,none
134,2023-05-11_16h40.13.182,0511_4,9,7,2,w,0.3731,0.588,YR,True,1683794413.1824,none
135,2023-05-11_16h40.15.582,0511_4,9,8,1,p,0.2973,none,BR,False,1683794415.5824,none
136,2023-05-11_16h40.17.966,0511_4,9,9,1,p,0.2809,none,BR,False,1683794417.9665,none
137,2023-05-11_16h40.20.383,0511_4,9,10,1,p,0.3221,none,BR,False,1683794420.3834,none
138,2023-05-11_16h40.22.800,0511_4,9,11,1,p,0.3206,none,BL,False,1683794422.8,none
139,2023-05-11_16h40.25.533,0511_4,9,12,2,w,0.6166,0.62,YL,True,1683794425.5333,none
140,2023-05-11_16h40.27.899,0511_4,9,13,1,p,0.2754,none,BR,False,1683794427.899,none
141,2023-05-11_16h40.30.282,0511_4,9,14,1,p,0.2835,none,BL,False,1683794430.2821,none
142,2023-05-11_16h40.33.016,0511_4,9,15,2,w,0.3889,0.6193,YR,True,1683794433.0165,none
143,2023-05-11_16h40.35.715,0511_4,9,16,2,w,0.4719,0.5899,YR,True,1683794435.7157,none
144,2023-05-11_16h41.13.000,0511_4,10,1,2,w,0.3378,none,YR,False,1683794473.0001,none
145,2023-05-11_16h41.15.383,0511_4,10,2,2,w,0.2885,none,YL,False,1683794475.3835,none
146,2023-05-11_16h41.17.799,0511_4,10,3,2,w,0.313,none,YL,False,1683794477.8,none
147,2023-05-11_16h41.20.199,0511_4,10,4,2,w,0.296,none,YR,False,1683794480.1996,none
148,2023-05-11_16h41.22.600,0511_4,10,5,2,w,0.296,none,YL,False,1683794482.6009,none
149,2023-05-11_16h41.24.999,0511_4,10,6,1,p,0.2964,none,BR,False,1683794484.9997,none
150,2023-05-11_16h41.27.433,0511_4,10,7,1,p,0.3361,none,BL,False,1683794487.4331,none
151,2023-05-11_16h41.29.783,0511_4,10,8,1,p,0.2462,none,BR,False,1683794489.7839,none
152,2023-05-11_16h41.32.183,0511_4,10,9,1,p,0.305,none,BR,False,1683794492.183,none
153,2023-05-11_16h41.34.550,0511_4,10,10,1,p,0.2725,none,BL,False,1683794494.5503,none
154,2023-05-11_16h41.36.933,0511_4,10,11,1,p,0.2824,none,BL,False,1683794496.9339,none
155,2023-05-11_16h41.39.333,0511_4,10,12,1,p,0.299,none,BL,False,1683794499.3333,none
156,2023-05-11_16h41.41.683,0511_4,10,13,2,w,0.2508,none,YL,False,1683794501.6835,none
157,2023-05-11_16h41.44.282,0511_4,10,14,1,p,0.5085,none,BR,False,1683794504.2829,none
158,2023-05-11_16h41.46.682,0511_4,10,15,2,w,0.309,none,YR,False,1683794506.6826,none
159,2023-05-11_16h41.49.233,0511_4,10,16,2,w,0.4524,none,YR,False,1683794509.2334,none
160,2023-05-11_16h42.50.200,0511_4,11,1,1,p,0.2793,none,BL,False,1683794570.2008,none
161,2023-05-11_16h42.52.882,0511_4,11,2,2,w,0.2798,0.5699,YR,True,1683794572.8829,none
162,2023-05-11_16h42.55.600,0511_4,11,3,2,w,0.3646,0.6016,YR,True,1683794575.6,none
163,2023-05-11_16h42.58.000,0511_4,11,4,1,p,0.2956,none,BL,False,1683794578.0002,none
164,2023-05-11_16h43.00.683,0511_4,11,5,2,w,0.5439,0.5581,YL,True,1683794580.6836,none
165,2023-05-11_16h43.03.366,0511_4,11,6,2,w,0.3166,0.5619,YL,True,1683794583.3666,none
166,2023-05-11_16h43.05.732,0511_4,11,7,1,p,0.2734,none,BR,False,1683794585.7329,none
167,2023-05-11_16h43.08.216,0511_4,11,8,1,p,0.3788,none,BL,False,1683794588.2164,none
168,2023-05-11_16h43.10.733,0511_4,11,9,1,p,0.4151,none,BL,False,1683794590.7332,none
169,2023-05-11_16h43.13.433,0511_4,11,10,2,w,0.4906,0.5953,YL,True,1683794593.4333,none
170,2023-05-11_16h43.15.883,0511_4,11,11,1,p,0.3586,none,BR,False,1683794595.8839,none
171,2023-05-11_16h43.18.566,0511_4,11,12,2,w,0.3725,0.5789,YR,True,1683794598.5668,none
172,2023-05-11_16h43.21.266,0511_4,11,13,2,w,0.4171,0.5907,YL,True,1683794601.2661,none
173,2023-05-11_16h43.23.932,0511_4,11,14,2,w,0.3425,0.5545,YR,True,1683794603.9329,none
174,2023-05-11_16h43.26.383,0511_4,11,15,1,p,0.3548,none,BR,False,1683794606.3834,none
175,2023-05-11_16h43.28.849,0511_4,11,16,1,p,0.3764,none,BR,False,1683794608.85,none
176,2023-05-11_16h44.03.582,0511_4,12,1,2,w,0.3548,0.5454,YR,True,1683794643.5829,none
177,2023-05-11_16h44.05.983,0511_4,12,2,1,p,0.3044,none,BR,False,1683794645.9831,none
178,2023-05-11_16h44.08.651,0511_4,12,3,2,w,0.2725,0.5621,YL,True,1683794648.651,none
179,2023-05-11_16h44.11.016,0511_4,12,4,1,p,0.2615,none,BR,False,1683794651.0168,none
180,2023-05-11_16h44.13.450,0511_4,12,5,1,p,0.3435,none,BL,False,1683794653.4501,none
181,2023-05-11_16h44.15.867,0511_4,12,6,1,p,0.326,none,BL,False,1683794655.8672,none
182,2023-05-11_16h44.18.501,0511_4,12,7,2,w,0.3254,0.5257,YR,True,1683794658.5011,none
183,2023-05-11_16h44.21.133,0511_4,12,8,2,w,0.3074,0.529,YR,True,1683794661.1333,none
184,2023-05-11_16h44.23.832,0511_4,12,9,2,w,0.4103,0.5756,YL,True,1683794663.8327,none
185,2023-05-11_16h44.26.201,0511_4,12,10,1,p,0.2621,none,BR,False,1683794666.2011,none
186,2023-05-11_16h44.28.550,0511_4,12,11,1,p,0.2478,none,BL,False,1683794668.5506,none
187,2023-05-11_16h44.31.217,0511_4,12,12,2,w,0.2978,0.5468,YL,True,1683794671.2177,none
188,2023-05-11_16h44.33.866,0511_4,12,13,2,w,0.5032,0.5416,YL,True,1683794673.8667,none
189,2023-05-11_16h44.36.316,0511_4,12,14,1,p,0.349,none,BL,False,1683794676.3162,none
190,2023-05-11_16h44.38.765,0511_4,12,15,1,p,0.3557,none,BR,False,1683794678.766,none
191,2023-05-11_16h44.41.416,0511_4,12,16,2,w,0.2895,0.5334,YR,True,1683794681.4166,none
192,2023-05-11_16h45.17.333,0511_4,13,1,2,w,0.2669,0.49,YR,True,1683794717.3337,none
193,2023-05-11_16h45.19.716,0511_4,13,2,1,p,0.2913,none,BL,False,1683794719.7165,none
194,2023-05-11_16h45.22.199,0511_4,13,3,1,p,0.3791,none,BR,False,1683794722.1997,none
195,2023-05-11_16h45.24.634,0511_4,13,4,1,p,0.3359,none,BL,False,1683794724.6346,none
196,2023-05-11_16h45.27.300,0511_4,13,5,2,w,0.3654,0.5367,YR,True,1683794727.3004,none
197,2023-05-11_16h45.29.901,0511_4,13,6,2,w,0.3476,0.4907,YL,True,1683794729.9014,none
198,2023-05-11_16h45.32.284,0511_4,13,7,1,p,0.2751,none,BR,False,1683794732.2845,none
199,2023-05-11_16h45.34.900,0511_4,13,8,2,w,0.3242,0.5119,YR,True,1683794734.9004,none
200,2023-05-11_16h45.37.533,0511_4,13,9,2,w,0.3075,0.5244,YL,True,1683794737.5338,none
201,2023-05-11_16h45.39.917,0511_4,13,10,1,p,0.2826,none,BL,False,1683794739.9172,none
202,2023-05-11_16h45.42.282,0511_4,13,11,1,p,0.2751,none,BR,False,1683794742.283,none
203,2023-05-11_16h45.44.900,0511_4,13,12,2,w,0.3882,0.5041,YL,True,1683794744.9008,none
204,2023-05-11_16h45.47.567,0511_4,13,13,2,w,0.2677,0.5545,YL,True,1683794747.5673,none
205,2023-05-11_16h45.49.916,0511_4,13,14,1,p,0.2568,none,BR,False,1683794749.9169,none
206,2023-05-11_16h45.52.266,0511_4,13,15,1,p,0.2508,none,BL,False,1683794752.2663,none
207,2023-05-11_16h45.54.917,0511_4,13,16,2,w,0.3005,0.5338,YR,True,1683794754.9178,none
208,2023-05-11_16h46.29.000,0511_4,14,1,1,p,0.4205,none,BR,False,1683794789.0009,none
209,2023-05-11_16h46.31.450,0511_4,14,2,1,p,0.3434,none,BL,False,1683794791.4504,none
210,2023-05-11_16h46.33.851,0511_4,14,3,1,p,0.3099,none,BL,False,1683794793.8511,none
211,2023-05-11_16h46.36.450,0511_4,14,4,2,w,0.3967,0.4802,YL,True,1683794796.4507,none
212,2023-05-11_16h46.38.884,0511_4,14,5,1,p,0.3414,none,BR,False,1683794798.8842,none
213,2023-05-11_16h46.41.483,0511_4,14,6,2,w,0.436,0.481,YR,True,1683794801.4833,none
214,2023-05-11_16h46.43.867,0511_4,14,7,1,p,0.2837,none,BL,False,1683794803.867,none
215,2023-05-11_16h46.46.484,0511_4,14,8,2,w,0.3252,0.5149,YL,True,1683794806.4841,none
216,2023-05-11_16h46.48.850,0511_4,14,9,1,p,0.2673,none,BR,False,1683794808.8501,none
217,2023-05-11_16h46.51.466,0511_4,14,10,2,w,0.3576,0.5022,YR,True,1683794811.4663,none
218,2023-05-11_16h46.54.084,0511_4,14,11,2,w,0.333,0.4995,YL,True,1683794814.0843,none
219,2023-05-11_16h46.56.683,0511_4,14,12,2,w,0.3237,0.4902,YR,True,1683794816.6836,none
220,2023-05-11_16h46.59.084,0511_4,14,13,1,p,0.3074,none,BR,False,1683794819.0841,none
221,2023-05-11_16h47.01.700,0511_4,14,14,2,w,0.5065,0.4572,YR,True,1683794821.7009,none
222,2023-05-11_16h47.04.284,0511_4,14,15,2,w,0.3397,0.4693,YL,True,1683794824.2841,none
223,2023-05-11_16h47.06.650,0511_4,14,16,1,p,0.2684,none,BL,False,1683794826.6507,none
224,2023-05-11_16h47.40.917,0511_4,15,1,2,w,0.3239,none,YL,False,1683794860.9175,none
225,2023-05-11_16h47.43.317,0511_4,15,2,2,w,0.3064,none,YR,False,1683794863.3176,none
226,2023-05-11_16h47.45.734,0511_4,15,3,1,p,0.3225,none,BR,False,1683794865.7343,none
227,2023-05-11_16h47.48.167,0511_4,15,4,2,w,0.3382,none,YR,False,1683794868.1671,none
228,2023-05-11_16h47.50.483,0511_4,15,5,1,p,0.2246,none,BL,False,1683794870.4835,none
229,2023-05-11_16h47.52.851,0511_4,15,6,1,p,0.2761,none,BL,False,1683794872.8513,none
230,2023-05-11_16h47.55.216,0511_4,15,7,2,w,0.2614,none,YL,False,1683794875.2169,none
231,2023-05-11_16h47.57.651,0511_4,15,8,1,p,0.3345,none,BL,False,1683794877.6515,none
232,2023-05-11_16h48.00.018,0511_4,15,9,1,p,0.2616,none,BR,False,1683794880.0185,none
233,2023-05-11_16h48.02.400,0511_4,15,10,1,p,0.27,none,BL,False,1683794882.4009,none
234,2023-05-11_16h48.04.850,0511_4,15,11,2,w,0.3513,none,YR,False,1683794884.8504,none
235,2023-05-11_16h48.07.816,0511_4,15,12,2,w,0.8692,none,YR,False,1683794887.8163,none
236,2023-05-11_16h48.10.400,0511_4,15,13,2,w,0.4865,none,YL,False,1683794890.4004,none
237,2023-05-11_16h48.12.750,0511_4,15,14,1,p,0.2548,none,BR,False,1683794892.7502,none
238,2023-05-11_16h48.15.183,0511_4,15,15,2,w,0.3374,none,YL,False,1683794895.1836,none
239,2023-05-11_16h48.17.568,0511_4,15,16,1,p,0.2883,none,BR,False,1683794897.5681,none
240,2023-05-11_16h49.09.668,0511_4,16,1,1,p,0.291,none,BL,False,1683794949.6682,none
241,2023-05-11_16h49.12.050,0511_4,16,2,1,p,0.2926,none,BR,False,1683794952.0508,none
242,2023-05-11_16h49.14.418,0511_4,16,3,1,p,0.2764,none,BR,False,1683794954.4181,none
243,2023-05-11_16h49.16.819,0511_4,16,4,1,p,0.3105,none,BL,False,1683794956.819,none
244,2023-05-11_16h49.19.417,0511_4,16,5,2,w,0.2463,0.4861,YR,True,1683794959.4174,none
245,2023-05-11_16h49.22.033,0511_4,16,6,2,w,0.2859,0.501,YR,True,1683794962.0337,none
246,2023-05-11_16h49.24.600,0511_4,16,7,2,w,0.3249,0.4603,YR,True,1683794964.601,none
247,2023-05-11_16h49.27.167,0511_4,16,8,2,w,0.247,0.4458,YL,True,1683794967.1671,none
248,2023-05-11_16h49.29.767,0511_4,16,9,2,w,0.2724,0.4833,YL,True,1683794969.7673,none
249,2023-05-11_16h49.32.201,0511_4,16,10,1,p,0.3276,none,BL,False,1683794972.201,none
250,2023-05-11_16h49.34.817,0511_4,16,11,2,w,0.2552,0.5039,YR,True,1683794974.8174,none
251,2023-05-11_16h49.37.383,0511_4,16,12,2,w,0.3423,0.4662,YL,True,1683794977.3839,none
252,2023-05-11_16h49.39.700,0511_4,16,13,1,w,0.2156,none,BL,False,1683794979.7006,Wrong_press
253,2023-05-11_16h49.42.183,0511_4,16,14,1,p,0.3791,none,BR,False,1683794982.1836,none
254,2023-05-11_16h49.44.601,0511_4,16,15,1,p,0.3193,none,BR,False,1683794984.6012,none
255,2023-05-11_16h49.47.200,0511_4,16,16,2,w,0.2791,0.4788,YL,True,1683794987.2004,none
256,2023-05-11_16h50.20.917,0511_4,17,1,2,w,0.2969,0.4423,YL,True,1683795020.9173,none
257,2023-05-11_16h50.23.433,0511_4,17,2,2,w,0.2902,0.4168,YR,True,1683795023.4337,none
258,2023-05-11_16h50.25.834,0511_4,17,3,1,p,0.3012,none,BL,False,1683795025.8345,none
259,2023-05-11_16h50.28.218,0511_4,17,4,1,p,0.2931,none,BR,False,1683795028.218,none
260,2023-05-11_16h50.30.617,0511_4,17,5,1,p,0.3102,none,BR,False,1683795030.6179,none
261,2023-05-11_16h50.33.017,0511_4,17,6,1,p,0.3104,none,BR,False,1683795033.0178,none
